p_call,p_put,p_skip
0.1336778965448547,0.17843408612691405,0.6878880173282312
0.12990442135336416,0.16882955147349224,0.7012660271731436
0.14044102431475286,0.16910123915847025,0.6904577365267769
0.14147694420854634,0.1724655343877558,0.6860575214036978
0.14366756975871364,0.18423512111215243,0.6720973091291339
0.14030489547748354,0.190010540984542,0.6696845635379745
0.11789313500071161,0.1831932488110919,0.6989136161881965
0.12870219763248683,0.19081621538025945,0.6804815869872538
0.17760603185020113,0.17236093557507498,0.6500330325747239
0.13982454193171584,0.18684840021527158,0.6733270578530126
0.1751092405817628,0.17179669448260484,0.6530940649356324
0.0990513553565433,0.1125456885807278,0.7884029560627289
0.08166071787083311,0.14687002683033767,0.7714692552988293
0.07368516286475113,0.1598496102961166,0.7664652268391322
0.08869299208332043,0.142322672234103,0.7689843356825765
0.08384370991540342,0.126085739081716,0.7900705510028806
0.06896320474735713,0.1225685669449136,0.8084682283077292
0.06472133205706647,0.13780491552570454,0.797473752417229
0.06296086013415063,0.11080401158883489,0.8262351282770145
0.051935680433552005,0.10081590572833875,0.8472484138381092
0.05753689772605949,0.1012291130696765,0.8412339892042641
0.05739173741888512,0.11228619482923258,0.8303220677518822
0.05180920935945631,0.09506948316222806,0.8531213074783156
0.056833468313604085,0.11132106075240518,0.8318454709339907
0.05169090220681616,0.11368462042480512,0.8346244773683789
0.059643044757569555,0.09840524043919821,0.8419517148032322
0.08804972073508317,0.08655378432118743,0.8253964949437295
0.0728173684802121,0.09588314111121951,0.8312994904085683
0.0,0.00050398677498815,0.9994960132250118
0.056307246466463706,0.11488724187635763,0.8288055116571786
0.051825383472140205,0.10002678642113609,0.8481478301067238
0.054950003792292396,0.1394406729831932,0.8056093232245144
0.05704806994970407,0.08989301917519579,0.8530589108751001
0.0034602249251535007,0.07116660912713212,0.9253731659477145
0.0,0.03963901717073246,0.9603609828292675
0.0,0.031126029727352802,0.9688739702726472
0.0036167095723961,0.0,0.9963832904276039
0.00043714750402065,0.0,0.9995628524959794
0.0,0.0,1.0
0.1909293759259289,7.384423845756357e-05,0.8089967798356136
0.20714767477108903,7.087029509069547e-05,0.7927814549338202
0.20582969661049544,7.053390272543317e-05,0.7940997694867791
0.323879810810717,7.122611594770001e-05,0.6760489630733354
0.3270252179375645,7.12261159477e-05,0.6729035559464878
0.2286183550284518,0.08881381846763438,0.6825678265039139
0.30632114266929783,7.282478386215001e-05,0.69360603254684
0.23275882612901472,0.0768873591982633,0.690353814672722
0.23745286524709883,0.1102862324077071,0.6522609023451941
0.16519568828750666,0.08770181632341147,0.7471024953890818
